 554,69;  254,911;  258,866;22973,334;-3,95492
 554,83;  229,023;  232,990;23073,666;-3,96625
 554,97;  248,004;  252,927;23412,000;-4,92292
 555,11;  227,353;  232,569;23880,334;-5,21625
 555,25;  259,934;  265,328;24589,000;-5,39425
 555,39;  246,010;  250,459;25721,334;-4,44925
 555,52;  264,307;  267,617;31038,666;-3,30925
 555,66;  241,853;  244,422;43192,332;-2,56892
 555,80;  246,715;  249,116;55771,000;-2,40125
 555,94;  229,682;  232,453;57372,000;-2,77125
 556,08;  242,848;  246,507;47079,668;-3,65958
 556,22;  229,768;  234,190;34077,668;-4,42158
 556,36;  252,794;  257,103;27384,666;-4,30858
 556,50;  240,543;  244,448;25436,000;-3,90458
 556,63;  264,716;  268,536;25376,000;-3,81992
 556,77;  251,759;  255,883;26069,000;-4,12392
 556,91;  264,888;  268,633;28726,000;-3,74525
 557,05;  243,518;  247,059;34058,000;-3,54092
 557,19;  260,544;  263,354;39073,000;-2,80958
 557,33;  238,320;  241,609;39375,000;-3,28892
 557,47;  253,497;  257,445;34972,332;-3,94758
 557,61;  223,783;  229,392;30093,000;-5,60892
 557,74;  248,621;  254,821;27957,000;-6,19992
 557,88;  236,697;  242,837;28357,666;-6,14058
 558,02;  263,532;  269,128;28818,000;-5,59658
 558,16;  234,190;  239,529;29204,000;-5,33925
 558,30;  245,729;  250,146;28810,334;-4,41658
 558,44;  205,858;  209,925;28598,334;-4,06692
 558,58;  242,667;  246,219;28957,334;-3,55225
 558,71;  223,589;  227,045;29809,000;-3,45525
 558,85;  271,272;  274,717;30611,334;-3,44458
 558,99;  249,801;  253,391;30441,666;-3,58992
 559,13;  265,550;  269,716;29743,000;-4,16592
 559,27;  240,161;  244,624;29369,000;-4,46292
 559,41;  244,419;  248,696;30461,000;-4,27725
 559,55;  221,177;  224,532;32821,332;-3,35558
 559,68;  222,752;  225,357;35586,000;-2,60492
 559,82;  203,394;  205,477;36188,668;-2,08325
 559,96;  232,494;  234,520;35290,332;-2,02592
 560,10;  227,870;  230,640;33565,000;-2,77025
 560,24;  257,027;  260,251;34535,668;-3,22425
 560,38;  238,857;  242,704;41522,000;-3,84692
 560,52;  249,141;  252,165;52442,000;-3,02392
 560,65;  222,082;  226,083;60104,332;-4,00058
 560,79;  240,386;  244,377;55494,332;-3,99092
 560,93;  218,141;  222,716;44621,668;-4,57492
 561,07;  249,991;  253,740;35010,668;-3,74825
 561,21;  225,497;  229,392;31694,000;-3,89458
 561,35;  261,825;  265,244;31005,666;-3,41858
 561,49;  250,039;  253,071;31276,000;-3,03225
 561,62;  268,111;  271,924;32007,000;-3,81292
 561,76;  233,182;  237,751;33051,668;-4,56858
 561,90;  230,928;  236,516;33680,000;-5,58825
 562,04;  210,052;  214,615;33997,332;-4,56292
 562,18;  244,267;  248,722;34247,000;-4,45458
 562,32;  232,830;  236,626;34278,000;-3,79558
 562,46;  265,063;  268,424;34165,000;-3,36058
 562,59;  247,472;  250,191;33303,332;-2,71958
 562,73;  262,676;  265,705;32819,332;-3,02925
 562,87;  245,941;  248,715;32523,334;-2,77392
 563,01;  267,439;  270,713;32774,668;-3,27425
 563,15;  255,632;  259,586;32963,332;-3,95325
 563,29;  273,050;  278,162;33471,332;-5,11225
 563,42;  242,468;  247,645;33996,668;-5,17692
 563,56;  272,292;  276,627;34727,332;-4,33492
 563,70;  248,882;  253,151;35203,668;-4,26892
 563,84;  274,483;  278,329;35669,332;-3,84592
 563,98;  252,999;  256,872;35839,332;-3,87225
 564,12;  271,829;  275,730;35698,668;-3,90092
 564,25;  247,383;  251,673;35056,000;-4,29025
 564,39;  260,276;  264,890;34429,668;-4,61425
 564,53;  238,184;  243,743;34626,332;-5,55858
 564,67;  270,445;  276,121;36972,668;-5,67625
 564,81;  257,533;  263,371;42923,000;-5,83792
 564,95;  293,168;  297,250;51079,000;-4,08192
 565,08;  281,364;  284,472;53281,332;-3,10792
 565,22;  307,520;  309,252;48579,000;-1,73192
 565,36;  283,190;  285,178;40374,332;-1,98792
 565,50;  291,579;  293,770;36468,668;-2,19092
 565,64;  258,773;  261,451;36418,000;-2,67758
 565,78;  292,941;  295,706;37787,668;-2,76492
 565,91;  276,851;  280,085;38873,332;-3,23325
 566,05;  308,388;  312,036;38689,000;-3,64792
 566,19;  275,772;  279,930;37793,668;-4,15858
 566,33;  293,058;  298,060;37333,668;-5,00158
 566,47;  276,823;  281,915;37530,332;-5,09192
 566,61;  294,895;  300,168;37879,000;-5,27358
 566,74;  269,601;  273,998;38168,668;-4,39725
 566,88;  281,562;  286,441;38781,668;-4,87958
 567,02;  268,348;  273,096;39539,668;-4,74858
 567,16;  291,268;  297,198;40120,000;-5,93058
 567,30;  285,021;  290,967;40833,668;-5,94625
 567,44;  296,588;  303,311;41890,668;-6,72258
 567,57;  288,126;  294,226;43988,000;-6,09958
 567,71;  289,359;  294,568;50061,000;-5,20858
 567,85;  262,717;  267,375;57379,332;-4,65758
 567,99;  280,693;  284,407;63672,000;-3,71458
 568,13;  267,132;  270,874;65535,000;-3,74158
 568,27;  304,345;  307,572;65535,000;-3,22658
 568,40;  285,284;  289,786;65535,000;-4,50258
 568,54;  305,853;  310,383;65535,000;-4,53025
 568,68;  283,314;  288,188;65535,000;-4,87358
 568,82;  295,682;  299,335;65535,000;-3,65292
 568,96;  267,395;  271,484;65535,000;-4,08892
 569,09;  288,611;  292,247;65535,000;-3,63625
 569,23;  264,977;  268,489;61789,000;-3,51225
 569,37;  302,639;  306,425;55922,332;-3,78625
 569,51;  277,744;  282,136;49369,668;-4,39192
 569,65;  314,724;  319,976;46551,000;-5,25225
 569,79;  288,855;  293,313;46234,000;-4,45825
 569,92;  301,188;  305,550;46897,000;-4,36225
 570,06;  268,347;  272,127;47809,000;-3,77958
 570,20;  283,535;  288,034;49109,668;-4,49925
 570,34;  268,545;  272,441;49733,668;-3,89592
 570,48;  291,804;  296,116;50490,000;-4,31125
 570,61;  267,452;  271,667;51127,668;-4,21492
 570,75;  296,568;  301,146;52779,668;-4,57825
 570,89;  268,111;  272,360;54249,332;-4,24958
 571,03;  287,543;  291,626;55124,668;-4,08225
 571,17;  257,130;  260,745;55349,668;-3,61492
 571,30;  288,730;  292,663;55853,668;-3,93225
 571,44;  274,864;  278,480;56613,668;-3,61658
 571,58;  296,036;  300,287;57489,668;-4,25058
 571,72;  264,131;  268,116;57656,668;-3,98558
 571,86;  278,346;  282,239;57533,668;-3,89292
 571,99;  256,503;  260,225;57621,000;-3,72192
 572,13;  282,927;  286,595;58479,668;-3,66858
 572,27;  268,355;  272,769;59519,668;-4,41392
 572,41;  287,273;  291,566;59868,668;-4,29325
 572,55;  273,472;  278,262;59669,332;-4,79025
 572,68;  289,334;  293,373;59931,668;-4,03925
 572,82;  269,000;  273,248;60567,000;-4,24858
 572,96;  285,936;  289,761;61146,332;-3,82492
 573,10;  259,754;  264,235;61450,332;-4,48058
 573,24;  291,712;  296,136;62134,668;-4,42358
 573,38;  274,578;  278,948;63130,332;-4,36958
 573,51;  301,063;  304,978;64257,000;-3,91492
 573,65;  279,698;  282,992;65013,668;-3,29358
 573,79;  288,344;  291,561;65535,000;-3,21692
 573,93;  267,524;  270,035;65535,000;-2,51158
 574,06;  278,025;  280,348;65535,000;-2,32258
 574,20;  256,170;  258,158;65535,000;-1,98792
 574,34;  280,435;  282,594;65535,000;-2,15858
 574,48;  265,456;  267,922;65535,000;-2,46558
 574,62;  304,012;  307,136;65535,000;-3,12358
 574,75;  285,992;  289,356;65535,000;-3,36458
 574,89;  297,063;  300,934;65535,000;-3,87092
 575,03;  270,532;  273,721;65535,000;-3,18925
 575,17;  286,824;  290,189;65535,000;-3,36492
 575,31;  270,100;  273,289;65535,000;-3,18825
 575,44;  275,317;  278,665;65535,000;-3,34858
 575,58;  249,651;  252,740;65535,000;-3,08958
 575,72;  280,884;  283,694;65535,000;-2,81058
 575,86;  263,599;  266,532;65535,000;-2,93258
 576,00;  283,213;  286,384;65535,000;-3,17125
 576,13;  259,324;  262,980;65535,000;-3,65592
 576,27;  282,982;  287,271;65535,000;-4,28892
 576,41;  261,919;  266,870;65535,000;-4,95058
 576,55;  284,444;  288,879;65535,000;-4,43492
 576,69;  271,475;  275,764;65535,000;-4,28858
 576,82;  304,797;  306,048;65535,000;-1,25058
 576,96;  286,463;  285,137;65535,000; 1,32608
 577,10;  307,740;  302,522;65535,000; 5,21842
 577,24;  288,641;  283,967;65535,000; 4,67442
 577,37;  293,915;  290,700;65535,000; 3,21508
 577,51;  264,055;  263,922;65535,000; 0,13308
 577,65;  283,145;  284,685;65535,000;-1,54025
 577,79;  270,850;  273,809;65535,000;-2,95858
 577,93;  306,654;  310,135;65535,000;-3,48125
 578,06;  290,120;  293,188;65535,000;-3,06825
 578,20;  314,272;  317,217;65535,000;-2,94558
 578,34;  292,912;  295,571;65535,000;-2,65925
 578,48;  297,446;  300,785;65535,000;-3,33858
 578,61;  273,255;  276,653;65535,000;-3,39725
 578,75;  280,265;  283,715;65535,000;-3,45025
 578,89;  253,907;  257,076;65535,000;-3,16925
 579,03;  275,107;  278,600;65535,000;-3,49358
 579,17;  256,123;  259,331;65535,000;-3,20725
 579,30;  292,869;  296,946;65535,000;-4,07692
 579,44;  269,977;  273,424;65535,000;-3,44725
 579,58;  288,626;  292,838;65535,000;-4,21158
 579,72;  260,854;  264,244;65535,000;-3,38958
 579,85;  271,347;  275,026;65535,000;-3,67925
 579,99;  245,045;  248,484;65535,000;-3,43892
 580,13;  281,132;  285,157;65535,000;-4,02425
 580,27;  265,928;  270,390;65535,000;-4,46225
 580,40;  292,551;  297,211;65535,000;-4,66025
 580,54;  268,878;  273,438;65535,000;-4,55992
 580,68;  292,300;  296,372;65535,000;-4,07192
 580,82;  281,855;  285,011;65535,000;-3,15558
 580,96;  285,097;  287,540;65535,000;-2,44292
 581,09;  256,683;  258,363;65535,000;-1,68058
 581,23;  268,761;  271,091;65535,000;-2,33025
 581,37;  249,578;  252,471;65535,000;-2,89258
 581,51;  283,668;  287,128;65535,000;-3,45958
 581,64;  253,713;  257,855;65535,000;-4,14225
 581,78;  288,602;  293,664;65535,000;-5,06158
 581,92;  261,346;  266,776;65535,000;-5,43058
 582,06;  273,663;  278,388;65535,000;-4,72558
 582,19;  248,683;  251,774;65535,000;-3,09025
 582,33;  272,018;  274,223;65535,000;-2,20558
 582,47;  260,027;  261,412;65535,000;-1,38492
 582,61;  279,192;  280,855;65535,000;-1,66292
 582,74;  262,302;  264,878;65535,000;-2,57592
 582,88;  300,263;  303,811;65535,000;-3,54792
 583,02;  283,037;  287,205;65535,000;-4,16725
 583,16;  303,194;  307,942;65535,000;-4,74792
 583,29;  275,762;  280,053;65535,000;-4,29092
 583,43;  289,091;  292,893;65535,000;-3,80192
 583,57;  255,730;  257,840;65535,000;-2,11025
 583,71;  278,770;  281,513;65535,000;-2,74292
 583,84;  249,564;  252,022;65535,000;-2,45792
 583,98;  285,742;  289,341;65535,000;-3,59892
 584,12;  273,109;  276,153;65535,000;-3,04392
 584,26;  304,790;  308,584;65535,000;-3,79392
 584,39;  280,240;  284,735;65535,000;-4,49558
 584,53;  286,568;  291,582;65535,000;-5,01358
 584,67;  259,048;  263,700;65535,000;-4,65192
 584,81;  278,303;  281,708;65535,000;-3,40492
 584,94;  258,565;  261,242;65535,000;-2,67692
 585,08;  290,280;  292,565;65535,000;-2,28458
 585,22;  265,431;  267,274;65535,000;-1,84325
 585,36;  282,711;  283,679;65535,000;-0,96758
 585,49;  259,963;  261,536;65535,000;-1,57258
 585,63;  284,028;  285,838;65535,000;-1,80925
 585,77;  275,173;  279,188;65535,000;-4,01492
 585,91;  292,441;  296,481;65535,000;-4,03958
 586,04;  270,462;  275,444;65535,000;-4,98158
 586,18;  290,660;  294,635;65535,000;-3,97458
 586,32;  271,795;  275,387;65535,000;-3,59225
 586,46;  303,668;  306,106;65535,000;-2,43792
 586,59;  288,861;  290,958;65535,000;-2,09758
 586,73;  310,434;  312,474;65535,000;-2,03992
 586,87;  281,224;  284,654;65535,000;-3,42992
 587,01;  287,265;  291,339;65535,000;-4,07325
 587,14;  259,421;  264,708;65535,000;-5,28692
 587,28;  289,271;  294,711;65535,000;-5,43992
 587,42;  269,998;  274,759;65535,000;-4,76125
 587,56;  310,587;  314,352;65535,000;-3,76425
 587,69;  295,216;  297,128;65535,000;-1,91258
 587,83;  313,219;  315,178;65535,000;-1,95858
 587,97;  290,655;  291,952;65535,000;-1,29658
 588,11;  295,836;  297,784;65535,000;-1,94725
 588,24;  281,601;  283,820;65535,000;-2,21892
 588,38;  290,952;  294,150;65535,000;-3,19792
 588,52;  270,213;  273,714;65535,000;-3,50125
 588,65;  302,921;  306,356;65535,000;-3,43458
 588,79;  285,249;  287,792;65535,000;-2,54325
 588,93;  309,241;  310,531;65535,000;-1,29025
 589,07;  284,238;  283,488;65535,000; 0,74975
 589,20;  307,243;  302,520;65535,000; 4,72308
 589,34;  283,978;  276,853;65535,000; 7,12542
 589,48;  304,499;  297,903;65535,000; 6,59642
 589,62;  273,208;  271,598;65535,000; 1,60975
 589,75;  301,206;  303,929;65535,000;-2,72225
 589,89;  270,840;  276,148;65535,000;-5,30792
 590,03;  300,360;  305,646;65535,000;-5,28625
 590,16;  281,120;  286,793;65535,000;-5,67225
 590,30;  310,882;  315,810;65535,000;-4,92858
 590,44;  292,411;  296,728;65535,000;-4,31658
 590,58;  310,304;  313,234;65535,000;-2,92992
 590,71;  283,459;  286,062;65535,000;-2,60325
 590,85;  304,536;  306,902;65535,000;-2,36592
 590,99;  276,331;  278,915;65535,000;-2,58425
 591,13;  310,701;  313,575;65535,000;-2,87392
 591,26;  302,436;  305,309;65535,000;-2,87292
 591,40;  334,296;  337,723;65535,000;-3,42725
 591,54;  306,831;  309,991;65535,000;-3,15992
 591,67;  313,579;  317,690;65535,000;-4,11025
 591,81;  286,560;  290,307;65535,000;-3,74658
 591,95;  301,298;  305,151;65535,000;-3,85292
 592,09;  273,663;  275,500;65535,000;-1,83692
 592,22;  299,039;  301,001;65535,000;-1,96158
 592,36;  281,996;  283,893;65535,000;-1,89625
 592,50;  310,562;  314,485;65535,000;-3,92258
 592,63;  289,986;  294,077;65535,000;-4,09058
 592,77;  301,964;  307,706;65535,000;-5,74158
 592,91;  274,186;  279,832;65535,000;-5,64558
 593,05;  277,564;  283,094;65535,000;-5,52992
 593,18;  252,699;  256,909;65535,000;-4,20992
 593,32;  274,285;  277,796;65535,000;-3,51125
 593,46;  259,322;  262,473;65535,000;-3,15092
 593,59;  291,187;  293,076;65535,000;-1,88892
 593,73;  271,829;  273,881;65535,000;-2,05125
 593,87;  287,818;  289,835;65535,000;-2,01725
 594,01;  258,905;  262,788;65535,000;-3,88358
 594,14;  271,246;  275,196;65535,000;-3,94992
 594,28;  241,723;  246,280;65535,000;-4,55758
 594,42;  267,314;  270,896;65535,000;-3,58225
 594,55;  245,868;  249,248;65535,000;-3,37992
 594,69;  284,618;  287,753;65535,000;-3,13458
 594,83;  255,857;  259,397;65535,000;-3,53992
 594,97;  271,504;  275,065;65535,000;-3,56025
 595,10;  244,119;  247,491;65535,000;-3,37258
 595,24;  256,868;  260,012;65535,000;-3,14358
 595,38;  231,568;  234,887;65535,000;-3,31858
 595,51;  245,964;  249,880;65535,000;-3,91558
 595,65;  231,877;  236,538;65535,000;-4,66092
 595,79;  265,874;  271,656;65535,000;-5,78258
 595,92;  241,012;  246,192;65535,000;-5,17958
 596,06;  262,435;  267,136;65535,000;-4,70058
 596,20;  237,888;  240,959;65535,000;-3,07092
 596,34;  257,813;  260,711;65535,000;-2,89825
 596,47;  235,173;  237,184;65535,000;-2,01092
 596,61;  256,361;  258,350;65535,000;-1,98892
 596,75;  240,651;  242,737;65535,000;-2,08592
 596,88;  263,209;  266,258;65535,000;-3,04892
 597,02;  234,914;  238,485;65535,000;-3,57058
 597,16;  257,631;  261,582;65535,000;-3,95058
 597,29;  244,017;  247,866;65535,000;-3,84825
 597,43;  265,216;  268,584;65535,000;-3,36725
 597,57;  244,668;  246,550;65535,000;-1,88192
 597,70;  243,685;  244,599;65535,000;-0,91425
 597,84;  229,341;  230,776;65535,000;-1,43558
 597,98;  260,661;  262,861;65535,000;-2,20025
 598,12;  241,609;  244,203;65535,000;-2,59458
 598,25;  261,499;  264,176;65535,000;-2,67692
 598,39;  237,834;  240,999;65535,000;-3,16492
 598,53;  261,242;  264,563;65535,000;-3,32025
 598,66;  241,730;  245,189;65535,000;-3,45925
 598,80;  248,295;  251,387;65535,000;-3,09192
 598,94;  231,697;  234,169;65535,000;-2,47125
 599,07;  250,909;  252,154;65535,000;-1,24425
 599,21;  225,490;  226,554;65535,000;-1,06425
 599,35;  251,090;  252,189;65535,000;-1,09858
 599,48;  233,225;  235,714;65535,000;-2,48892
 599,62;  267,308;  270,328;65535,000;-3,01992
 599,76;  244,023;  247,908;65535,000;-3,88558
 599,89;  259,897;  263,136;65535,000;-3,23858
 600,03;  237,023;  240,372;65535,000;-3,34958
 600,17;  257,758;  261,304;65535,000;-3,54525
 600,30;  230,274;  234,015;65535,000;-3,74058
 600,44;  246,174;  249,942;65535,000;-3,76792
 600,58;  230,640;  233,697;65535,000;-3,05658
 600,72;  263,730;  266,820;65535,000;-3,08992
 600,85;  254,708;  257,891;65535,000;-3,18292
 600,99;  271,323;  275,115;65535,000;-3,79158
 601,13;  251,412;  256,130;65535,000;-4,71825
 601,26;  263,631;  268,487;65535,000;-4,85525
 601,40;  243,821;  248,941;65535,000;-5,11925
 601,54;  264,337;  268,482;65535,000;-4,14492
 601,67;  241,070;  245,195;65535,000;-4,12558
 601,81;  270,971;  274,364;65535,000;-3,39292
 601,95;  258,467;  261,897;65535,000;-3,42958
 602,08;  283,461;  286,548;65535,000;-3,08692
 602,22;  257,563;  260,884;65535,000;-3,32158
 602,36;  271,971;  275,398;65535,000;-3,42658
 602,49;  255,348;  259,000;65535,000;-3,65192
 602,63;  278,380;  282,217;65535,000;-3,83692
 602,77;  247,269;  251,347;65535,000;-4,07825
 602,90;  278,483;  281,186;65535,000;-2,70292
 603,04;  255,525;  256,687;65535,000;-1,16225
 603,18;  286,167;  286,197;65535,000;-0,03025
 603,31;  262,365;  263,021;65535,000;-0,65658
 603,45;  275,892;  277,939;65535,000;-2,04758
 603,59;  247,146;  250,540;65535,000;-3,39458
 603,72;  269,167;  272,225;65535,000;-3,05792
 603,86;  247,313;  250,804;65535,000;-3,49092
 604,00;  288,937;  291,258;65535,000;-2,32092
 604,13;  265,854;  268,525;65535,000;-2,67092
 604,27;  305,472;  307,569;65535,000;-2,09758
 604,41;  275,549;  278,589;65535,000;-3,04025
 604,54;  293,037;  296,850;65535,000;-3,81258
 604,68;  271,372;  275,700;65535,000;-4,32825
 604,82;  292,552;  296,429;65535,000;-3,87692
 604,95;  276,861;  280,483;65535,000;-3,62258
 605,09;  298,575;  302,087;65535,000;-3,51258
 605,23;  271,818;  275,902;65535,000;-4,08392
 605,36;  302,793;  306,688;65535,000;-3,89492
 605,50;  286,009;  290,199;65535,000;-4,18958
 605,64;  310,694;  314,102;65535,000;-3,40792
 605,77;  277,115;  280,890;65535,000;-3,77558
 605,91;  291,562;  294,888;65535,000;-3,32625
 606,05;  267,726;  271,289;65535,000;-3,56325
 606,18;  289,846;  293,349;65535,000;-3,50325
 606,32;  262,933;  266,058;65535,000;-3,12492
 606,45;  308,370;  311,206;65535,000;-2,83658
 606,59;  288,593;  290,672;65535,000;-2,07825
 606,73;  321,330;  323,235;65535,000;-1,90525
 606,86;  279,434;  280,584;65535,000;-1,14992
 607,00;  294,454;  295,581;65535,000;-1,12758
 607,14;  275,048;  276,874;65535,000;-1,82625
 607,27;  299,301;  302,572;65328,000;-3,27058
 607,41;  275,641;  279,644;64827,668;-4,00258
 607,55;  285,746;  290,121;63785,668;-4,37492
 607,68;  251,931;  256,239;62537,332;-4,30725
 607,82;  298,207;  302,373;61665,668;-4,16592
 607,96;  284,790;  287,994;61273,000;-3,20392
 608,09;  311,868;  315,107;61003,668;-3,23958
 608,23;  281,397;  284,836;60042,668;-3,43825
 608,37;  286,519;  290,376;59063,668;-3,85625
 608,50;  262,454;  266,602;58486,332;-4,14758
 608,64;  287,020;  290,786;58338,000;-3,76592
 608,77;  275,634;  279,670;58830,000;-4,03592
 608,91;  303,938;  307,414;59741,668;-3,47525
 609,05;  269,211;  272,775;60629,668;-3,56392
