 564,12;  317,348;  270,495;35698,668;46,85311
 564,25;  292,613;  245,480;35056,000;47,13278
 564,39;  305,176;  258,014;34429,668;47,16278
 564,53;  282,788;  236,619;34626,332;46,16911
 564,67;  315,343;  268,676;36972,668;46,66678
 564,81;  302,356;  256,243;42923,000;46,11311
 564,95;  337,772;  291,380;51079,000;46,39244
 565,08;  326,264;  280,230;53281,332;46,03378
 565,22;  352,762;  306,015;48579,000;46,74678
 565,36;  329,702;  282,223;40374,332;47,47911
 565,50;  339,185;  290,008;36468,668;49,17744
 565,64;  307,985;  257,113;36418,000;50,87178
 565,78;  342,373;  290,266;37787,668;52,10678
 565,91;  325,532;  274,367;38873,332;51,16511
 566,05;  356,057;  306,588;38689,000;49,46944
 566,19;  323,312;  274,652;37793,668;48,66078
 566,33;  341,557;  292,925;37333,668;48,63178
 566,47;  326,101;  276,628;37530,332;49,47311
 566,61;  345,039;  294,937;37879,000;50,10244
 566,74;  320,948;  268,966;38168,668;51,98278
 566,88;  335,710;  281,090;38781,668;54,62078
 567,02;  327,299;  267,502;39539,668;59,79711
 567,16;  362,406;  290,919;40120,000;71,48744
 567,30;  377,627;  284,174;40833,668;93,45278
 567,44;  411,901;  296,554;41890,668;115,34711
 567,57;  406,924;  288,272;43988,000;118,65144
 567,71;  391,132;  290,072;50061,000;101,06011
 567,85;  340,688;  263,640;57379,332;77,04778
 567,99;  343,607;  280,947;63672,000;62,66078
 568,13;  324,666;  267,069;65535,000;57,59778
 568,27;  360,068;  303,534;65535,000;56,53444
 568,40;  341,696;  285,194;65535,000;56,50211
 568,54;  362,508;  305,574;65535,000;56,93444
 568,68;  339,233;  283,074;65535,000;56,15911
 568,82;  350,467;  294,381;65535,000;56,08644
 568,96;  321,515;  266,604;65535,000;54,91178
 569,09;  342,516;  287,400;65535,000;55,11578
 569,23;  318,986;  264,083;61789,000;54,90278
 569,37;  357,350;  301,806;55922,332;55,54478
 569,51;  334,111;  277,246;49369,668;56,86444
 569,65;  372,475;  314,118;46551,000;58,35644
 569,79;  348,080;  287,933;46234,000;60,14711
 569,92;  361,950;  300,801;46897,000;61,14911
 570,06;  330,267;  268,111;47809,000;62,15544
 570,20;  346,129;  283,635;49109,668;62,49411
 570,34;  331,323;  267,985;49733,668;63,33811
 570,48;  356,190;  291,687;50490,000;64,50344
 570,61;  333,658;  267,263;51127,668;66,39544
 570,75;  364,978;  296,281;52779,668;68,69678
 570,89;  338,612;  267,455;54249,332;71,15678
 571,03;  361,307;  287,051;55124,668;74,25611
 571,17;  334,162;  256,613;55349,668;77,54911
 571,30;  367,610;  288,652;55853,668;78,95744
 571,44;  354,408;  274,230;56613,668;80,17878
 571,58;  376,358;  295,334;57489,668;81,02478
 571,72;  346,697;  262,467;57656,668;84,23011
 571,86;  363,756;  275,917;57533,668;87,83978
 571,99;  344,999;  254,417;57621,000;90,58211
 572,13;  373,963;  280,822;58479,668;93,14078
 572,27;  360,671;  266,656;59519,668;94,01511
 572,41;  380,863;  285,650;59868,668;95,21311
 572,55;  369,575;  272,144;59669,332;97,43078
 572,68;  389,260;  288,523;59931,668;100,73711
 572,82;  373,191;  268,453;60567,000;104,73778
 572,96;  392,854;  285,077;61146,332;107,77744
 573,10;  369,500;  259,265;61450,332;110,23578
 573,24;  404,926;  290,672;62134,668;114,25378
 573,38;  393,050;  274,397;63130,332;118,65311
 573,51;  425,217;  300,166;64257,000;125,05144
 573,65;  407,937;  278,623;65013,668;129,31411
 573,79;  423,692;  286,983;65535,000;136,70878
 573,93;  411,143;  265,642;65535,000;145,50078
 574,06;  431,990;  276,552;65535,000;155,43811
 574,20;  418,838;  254,254;65535,000;164,58444
 574,34;  453,643;  278,684;65535,000;174,95878
 574,48;  450,991;  263,001;65535,000;187,99078
 574,62;  503,576;  301,447;65535,000;202,12911
 574,75;  500,763;  283,615;65535,000;217,14744
 574,89;  530,635;  295,759;65535,000;234,87644
 575,03;  527,959;  269,417;65535,000;258,54144
 575,17;  574,603;  286,715;65535,000;287,88744
 575,31;  595,428;  269,255;65535,000;326,17344
 575,44;  647,603;  274,354;65535,000;373,24911
 575,58;  681,401;  247,792;65535,000;433,60944
 575,72;  794,430;  279,210;65535,000;515,21944
 575,86;  897,868;  262,194;65535,000;635,67411
 576,00; 1101,836;  281,936;65535,000;819,90078
 576,13; 1389,621;  258,353;65535,000;1131,26811
 576,27; 2114,977;  282,454;65535,000;1832,52344
 576,41; 4194,423;  262,102;65535,000;3932,32044
 576,55;11558,523;  284,458;65535,000;11274,06511
 576,69;24241,218;  270,557;65535,000;23970,66144
 576,82;35605,893;  301,051;65535,000;35304,84144
 576,96;35892,943;  279,600;65535,000;35613,34378
 577,10;24975,010;  298,141;65535,000;24676,86944
 577,24;12109,785;  279,229;65535,000;11830,55644
 577,37; 4401,343;  285,485;65535,000;4115,85811
 577,51; 1951,863;  258,115;65535,000;1693,74878
 577,65; 1286,721;  279,135;65535,000;1007,58678
 577,79; 1072,005;  269,186;65535,000;802,81878
 577,93; 1076,418;  305,854;65535,000;770,56444
 578,06; 1132,879;  289,465;65535,000;843,41378
 578,20; 1363,348;  313,167;65535,000;1050,18144
 578,34; 1928,310;  291,502;65535,000;1636,80844
 578,48; 3537,281;  296,442;65535,000;3240,83911
 578,61; 8762,081;  272,905;65535,000;8489,17611
 578,75;20716,434;  280,144;65535,000;20436,29011
 578,89;32770,415;  252,851;65535,000;32517,56378
 579,03;37466,499;  274,212;65535,000;37192,28744
 579,17;28417,195;  255,233;65535,000;28161,96211
 579,30;15721,190;  293,506;65535,000;15427,68344
 579,44; 5871,801;  269,368;65535,000;5602,43311
 579,58; 2441,961;  288,224;65535,000;2153,73711
 579,72; 1371,991;  259,517;65535,000;1112,47378
 579,85; 1033,317;  270,304;65535,000;763,01344
 579,99;  895,494;  243,741;65535,000;651,75244
 580,13;  955,248;  279,930;65535,000;675,31778
 580,27; 1004,489;  265,661;65535,000;738,82811
 580,40; 1034,164;  292,405;65535,000;741,75944
 580,54;  916,589;  268,669;65535,000;647,92078
 580,68;  805,737;  291,293;65535,000;514,44378
 580,82;  688,548;  280,529;65535,000;408,01944
 580,96;  622,282;  283,237;65535,000;339,04511
 581,09;  546,747;  254,623;65535,000;292,12378
 581,23;  525,158;  266,766;65535,000;258,39144
 581,37;  481,198;  248,066;65535,000;233,13211
 581,51;  500,483;  282,274;65535,000;218,20878
 581,64;  462,557;  252,539;65535,000;210,01878
 581,78;  490,324;  287,883;65535,000;202,44178
 581,92;  451,729;  260,844;65535,000;190,88478
 582,06;  450,403;  273,186;65535,000;177,21678
 582,19;  410,902;  247,398;65535,000;163,50411
 582,33;  422,041;  270,365;65535,000;151,67578
 582,47;  400,290;  257,553;65535,000;142,73711
 582,61;  413,018;  277,274;65535,000;135,74378
 582,74;  391,036;  260,857;65535,000;130,17911
 582,88;  423,256;  299,357;65535,000;123,89844
 583,02;  400,128;  281,956;65535,000;118,17211
 583,16;  414,862;  302,503;65535,000;112,35878
 583,29;  382,744;  275,312;65535,000;107,43144
 583,43;  392,239;  288,610;65535,000;103,62844
 583,57;  355,132;  255,076;65535,000;100,05578
 583,71;  375,942;  278,824;65535,000;97,11778
 583,84;  344,124;  249,087;65535,000;95,03678
 583,98;  378,899;  284,939;65535,000;93,96044
 584,12;  364,746;  271,148;65535,000;93,59811
 584,26;  396,117;  303,383;65535,000;92,73411
 584,39;  371,861;  278,832;65535,000;93,02911
 584,53;  379,446;  285,841;65535,000;93,60578
 584,67;  373,210;  258,083;65535,000;115,12678
 584,81;  436,557;  276,552;65535,000;160,00511
 584,94;  448,747;  256,015;65535,000;192,73278
 585,08;  462,097;  287,053;65535,000;175,04411
 585,22;  390,778;  262,571;65535,000;128,20644
 585,36;  371,067;  279,232;65535,000;91,83511
 585,49;  344,749;  257,450;65535,000;87,29911
 585,63;  375,610;  282,177;65535,000;93,43244
 585,77;  381,853;  274,641;65535,000;107,21211
 585,91;  409,051;  291,629;65535,000;117,42278
 586,04;  385,300;  269,651;65535,000;115,64978
 586,18;  392,526;  289,422;65535,000;103,10378
 586,32;  361,175;  270,753;65535,000;90,42178
 586,46;  385,965;  302,365;65535,000;83,59978
 586,59;  368,181;  287,764;65535,000;80,41644
 586,73;  387,405;  309,271;65535,000;78,13378
 586,87;  358,265;  281,009;65535,000;77,25644
 587,01;  366,261;  287,135;65535,000;79,12678
 587,14;  341,340;  259,195;65535,000;82,14511
 587,28;  370,858;  288,485;65535,000;82,37344
 587,42;  347,378;  268,150;65535,000;79,22878
 587,56;  383,425;  308,635;65535,000;74,78978
 587,69;  364,769;  292,036;65535,000;72,73278
 587,83;  382,253;  310,561;65535,000;71,69211
 587,97;  359,549;  287,158;65535,000;72,39111
 588,11;  365,281;  292,559;65535,000;72,72144
 588,24;  353,223;  278,884;65535,000;74,33878
 588,38;  367,986;  289,704;65535,000;78,28244
 588,52;  356,535;  269,794;65535,000;86,74111
 588,65;  404,051;  301,524;65535,000;102,52744
 588,79;  401,701;  283,300;65535,000;118,40111
 588,93;  433,781;  305,948;65535,000;127,83311
 589,07;  401,111;  279,930;65535,000;121,18078
 589,20;  403,598;  298,824;65535,000;104,77444
 589,34;  360,701;  273,435;65535,000;87,26644
 589,48;  369,997;  293,949;65535,000;76,04811
 589,62;  337,315;  267,262;65535,000;70,05344
 589,75;  365,185;  298,583;65535,000;66,60211
 589,89;  334,954;  270,331;65535,000;64,62344
 590,03;  363,298;  298,994;65535,000;64,30444
 590,16;  343,479;  279,831;65535,000;63,64878
 590,30;  372,783;  308,781;65535,000;64,00244
 590,44;  353,732;  290,118;65535,000;63,61411
 590,58;  370,755;  307,698;65535,000;63,05744
 590,71;  342,419;  281,054;65535,000;61,36478
 590,85;  362,750;  302,394;65535,000;60,35611
 590,99;  334,757;  274,389;65535,000;60,36811
 591,13;  369,341;  309,471;65535,000;59,87011
 591,26;  361,532;  301,692;65535,000;59,84011
 591,40;  394,286;  333,808;65535,000;60,47811
 591,54;  367,118;  305,582;65535,000;61,53644
 591,67;  374,986;  312,716;65535,000;62,27011
 591,81;  348,365;  285,652;65535,000;62,71278
 591,95;  365,252;  301,187;65535,000;64,06544
 592,09;  338,906;  272,912;65535,000;65,99478
 592,22;  366,874;  298,474;65535,000;68,40011
 592,36;  352,274;  281,121;65535,000;71,15344
 592,50;  385,078;  309,493;65535,000;75,58544
 592,63;  371,543;  288,959;65535,000;82,58378
 592,77;  401,210;  300,853;65535,000;100,35778
 592,91;  430,041;  272,707;65535,000;157,33478
 593,05;  966,084;  275,463;65535,000;690,62044
 593,18; 1895,820;  250,202;65535,000;1645,61878
 593,32; 2504,676;  272,383;65535,000;2232,29244
 593,46; 2047,989;  257,918;65535,000;1790,07111
 593,59; 1126,716;  289,158;65535,000;837,55811
 593,73;  467,617;  270,401;65535,000;197,21644
 593,87;  387,905;  286,005;65535,000;101,90011
 594,01;  340,819;  259,461;65535,000;81,35811
 594,14;  344,661;  271,386;65535,000;73,27478
 594,28;  310,270;  242,531;65535,000;67,73944
 594,42;  330,093;  266,555;65535,000;63,53744
 594,55;  305,972;  245,013;65535,000;60,95911
 594,69;  342,084;  283,298;65535,000;58,78678
 594,83;  311,425;  254,526;65535,000;56,89878
 594,97;  325,098;  269,703;65535,000;55,39578
 595,10;  296,851;  242,560;65535,000;54,29144
 595,24;  309,312;  255,342;65535,000;53,97078
 595,38;  283,261;  230,077;65535,000;53,18478
 595,51;  296,718;  243,660;65535,000;53,05811
 595,65;  282,093;  230,009;65535,000;52,08444
 595,79;  316,147;  264,763;65535,000;51,38378
 595,92;  291,026;  239,952;65535,000;51,07411
 596,06;  311,706;  261,267;65535,000;50,43944
 596,20;  286,013;  235,871;65535,000;50,14178
 596,34;  306,107;  255,956;65535,000;50,15178
 596,47;  283,605;  232,665;65535,000;50,94011
 596,61;  306,018;  254,640;65535,000;51,37744
 596,75;  290,433;  239,437;65535,000;50,99611
 596,88;  313,244;  263,025;65535,000;50,21911
 597,02;  284,183;  234,303;65535,000;49,88011
 597,16;  306,511;  256,768;65535,000;49,74311
 597,29;  292,747;  242,678;65535,000;50,06878
 597,43;  314,006;  263,796;65535,000;50,21078
 597,57;  293,012;  243,313;65535,000;49,69844
 597,70;  290,732;  241,984;65535,000;48,74811
 597,84;  276,190;  228,238;65535,000;47,95211
 597,98;  307,322;  259,219;65535,000;48,10344
 598,12;  289,115;  240,737;65535,000;48,37811
 598,25;  308,972;  259,727;65535,000;49,24478
 598,39;  285,721;  236,628;65535,000;49,09244
 598,53;  308,883;  258,910;65535,000;49,97344
 598,66;  289,202;  239,623;65535,000;49,57978
 598,80;  295,813;  245,273;65535,000;50,54044
 598,94;  279,562;  229,301;65535,000;50,26144
 599,07;  299,140;  248,571;65535,000;50,56978
 599,21;  273,854;  223,542;65535,000;50,31144
 599,35;  299,822;  249,194;65535,000;50,62844
 599,48;  282,856;  231,675;65535,000;51,18078
 599,62;  317,150;  265,757;65535,000;51,39244
 599,76;  294,474;  242,601;65535,000;51,87311
 599,89;  309,593;  258,417;65535,000;51,17578
 600,03;  287,371;  235,654;65535,000;51,71678
 600,17;  307,980;  256,950;65535,000;51,02978
 600,30;  281,862;  229,517;65535,000;52,34511
 600,44;  298,232;  246,402;65535,000;51,83011
 600,58;  283,785;  230,801;65535,000;52,98411
 600,72;  317,831;  263,899;65535,000;53,93211
 600,85;  310,198;  253,776;65535,000;56,42278
 600,99;  330,268;  269,957;65535,000;60,31044
 601,13;  314,368;  250,040;65535,000;64,32811
 601,26;  328,047;  262,274;65535,000;65,77278
 601,40;  305,217;  242,141;65535,000;63,07578
 601,54;  322,138;  262,527;65535,000;59,61078
 601,67;  297,741;  239,760;65535,000;57,98044
 601,81;  329,718;  269,670;65535,000;60,04878
 601,95;  320,293;  257,607;65535,000;62,68678
 602,08;  348,026;  282,186;65535,000;65,84011
 602,22;  322,578;  256,312;65535,000;66,26644
 602,36;  335,942;  269,688;65535,000;66,25378
 602,49;  319,144;  253,154;65535,000;65,98978
 602,63;  344,160;  276,257;65535,000;67,90311
 602,77;  316,239;  245,687;65535,000;70,55278
 602,90;  349,768;  275,563;65535,000;74,20511
 603,04;  329,839;  251,433;65535,000;78,40644
 603,18;  365,396;  280,670;65535,000;84,72611
 603,31;  351,960;  257,971;65535,000;93,98944
 603,45;  382,480;  273,057;65535,000;109,42344
 603,59;  386,892;  245,882;65535,000;141,00978
 603,72;  493,547;  267,939;65535,000;225,60844
 603,86;  973,291;  245,722;65535,000;727,56944
 604,00; 2222,764;  286,815;65535,000;1935,94911
 604,13; 3257,701;  262,661;65535,000;2995,04078
 604,27; 3189,024;  302,141;65535,000;2886,88278
 604,41; 2225,343;  273,137;65535,000;1952,20544
 604,54; 1322,097;  292,524;65535,000;1029,57278
 604,68;  961,394;  271,366;65535,000;690,02844
 604,82;  712,450;  292,336;65535,000;420,11378
 604,95;  495,742;  275,855;65535,000;219,88744
 605,09;  478,211;  297,519;65535,000;180,69178
 605,23;  456,544;  270,275;65535,000;186,26911
 605,36;  488,179;  301,550;65535,000;186,62911
 605,50;  442,605;  284,966;65535,000;157,63911
 605,64;  418,729;  309,810;65535,000;108,91878
 605,77;  350,135;  276,444;65535,000;73,69111
 605,91;  355,060;  290,327;65535,000;64,73278
 606,05;  327,451;  267,279;65535,000;60,17211
 606,18;  346,765;  288,755;65535,000;58,01011
 606,32;  318,490;  262,135;65535,000;56,35511
 606,45;  362,748;  305,988;65535,000;56,76044
 606,59;  342,271;  285,806;65535,000;56,46511
 606,73;  375,626;  317,717;65535,000;57,90911
 606,86;  339,552;  275,060;65535,000;64,49211
 607,00;  371,194;  289,222;65535,000;81,97278
 607,14;  368,600;  270,080;65535,000;98,51978
 607,27;  395,122;  296,057;65328,000;99,06544
 607,41;  357,856;  274,335;64827,668;83,52044
 607,55;  351,175;  285,052;63785,668;66,12278
 607,68;  309,208;  251,416;62537,332;57,79178
 607,82;  352,631;  297,700;61665,668;54,93111
 607,96;  336,343;  283,911;61273,000;52,43211
 608,09;  362,299;  310,629;61003,668;51,67011
 608,23;  330,175;  279,405;60042,668;50,77011
 608,37;  335,574;  284,857;59063,668;50,71711
 608,50;  311,036;  260,962;58486,332;50,07411
 608,64;  335,410;  285,933;58338,000;49,47778
 608,77;  323,524;  273,928;58830,000;49,59678
 608,91;  351,172;  302,340;59741,668;48,83244
 609,05;  317,010;  267,348;60629,668;49,66211
 609,18;  340,226;  290,647;60440,332;49,57844
 609,32;  323,196;  272,876;59475,332;50,31978
 609,46;  335,702;  286,491;59192,000;49,21111
 609,59;  309,159;  259,406;60718,000;49,75311
 609,73;  328,742;  277,833;63073,332;50,90944
 609,87;  317,572;  265,489;64950,000;52,08378
 610,00;  347,544;  296,320;65530,000;51,22378
 610,14;  328,959;  278,996;65419,668;49,96344
 610,27;  348,676;  299,520;65419,668;49,15611
 610,41;  330,796;  282,777;65424,668;48,01844
 610,55;  340,185;  292,825;65535,000;47,36044
 610,68;  317,649;  271,127;65024,668;46,52178
 610,82;  329,907;  282,852;63852,332;47,05544
 610,96;  308,604;  261,939;62354,332;46,66544
 611,09;  335,995;  289,693;61396,668;46,30178
 611,23;  324,835;  279,017;60889,332;45,81778
 611,37;  364,550;  318,627;60267,000;45,92311
 611,50;  343,833;  297,581;59427,000;46,25278
 611,64;  353,071;  305,603;58720,332;47,46778
 611,77;  321,175;  272,363;58466,000;48,81244
 611,91;  343,504;  287,908;58291,000;55,59644
 612,05;  334,068;  257,959;58006,668;76,10911
 612,18;  381,578;  279,840;57728,000;101,73844
 612,32;  365,004;  256,974;57440,000;108,03078
 612,46;  387,390;  297,831;57838,000;89,55911
 612,59;  347,376;  284,395;58454,668;62,98144
 612,73;  354,539;  305,735;59170,332;48,80378
 612,86;  324,276;  279,252;58322,332;45,02344
 613,00;  333,085;  289,154;56701,668;43,93144
 613,14;  320,103;  276,684;54938,668;43,41944
 613,27;  341,737;  299,179;54143,000;42,55778
 613,41;  321,962;  280,834;53664,668;41,12811
 613,55;  347,478;  306,055;53641,332;41,42378
 613,68;  320,730;  279,003;54703,668;41,72644
 613,82;  344,594;  302,475;58839,332;42,11911
 613,95;  310,922;  268,191;62681,000;42,73111
 614,09;  330,160;  287,992;65535,000;42,16811
 614,23;  304,332;  261,919;65535,000;42,41244
 614,36;  326,277;  285,140;65535,000;41,13644
 614,50;  301,559;  260,120;65535,000;41,43844
 614,63;  331,496;  290,406;63007,000;41,09011
 614,77;  311,603;  270,575;59173,332;41,02744
 614,91;  348,761;  308,080;55831,668;40,68044
 615,04;  327,130;  286,224;58359,668;40,90544
 615,18;  352,028;  311,643;62193,332;40,38478
