 555,11;  233,807;  230,882;23880,334; 2,92536
 555,25;  266,920;  263,715;24589,000; 3,20469
 555,39;  252,681;  249,063;25721,334; 3,61836
 555,52;  270,317;  266,320;31038,666; 3,99703
 555,66;  246,915;  242,885;43192,332; 4,02936
 555,80;  250,740;  247,001;55771,000; 3,73836
 555,94;  232,950;  229,813;57372,000; 3,13703
 556,08;  246,112;  243,425;47079,668; 2,68703
 556,22;  233,422;  230,555;34077,668; 2,86769
 556,36;  256,952;  254,466;27384,666; 2,48569
 556,50;  245,463;  242,224;25436,000; 3,23936
 556,63;  270,472;  267,072;25376,000; 3,39969
 556,77;  258,266;  254,324;26069,000; 3,94203
 556,91;  271,059;  267,325;28726,000; 3,73403
 557,05;  248,963;  245,493;34058,000; 3,47003
 557,19;  265,027;  261,214;39073,000; 3,81303
 557,33;  242,866;  239,535;39375,000; 3,33069
 557,47;  258,449;  255,341;34972,332; 3,10836
 557,61;  229,550;  227,213;30093,000; 2,33736
 557,74;  254,792;  252,346;27957,000; 2,44603
 557,88;  242,470;  240,014;28357,666; 2,45603
 558,02;  269,319;  266,304;28818,000; 3,01469
 558,16;  240,069;  236,956;29204,000; 3,11336
 558,30;  251,790;  248,108;28810,334; 3,68203
 558,44;  211,831;  207,920;28598,334; 3,91136
 558,58;  248,094;  243,875;28957,334; 4,21903
 558,71;  228,008;  224,309;29809,000; 3,69869
 558,85;  274,855;  272,031;30611,334; 2,82403
 558,99;  253,299;  250,581;30441,666; 2,71803
 559,13;  269,102;  267,241;29743,000; 1,86103
 559,27;  244,484;  241,783;29369,000; 2,70136
 559,41;  248,884;  245,970;30461,000; 2,91403
 559,55;  225,872;  221,603;32821,332; 4,26903
 559,68;  226,914;  223,009;35586,000; 3,90536
 559,82;  206,906;  203,403;36188,668; 3,50236
 559,96;  236,502;  232,985;35290,332; 3,51669
 560,10;  232,095;  228,248;33565,000; 3,84636
 560,24;  261,436;  257,569;34535,668; 3,86703
 560,38;  243,187;  239,400;41522,000; 3,78736
 560,52;  253,789;  249,620;52442,000; 4,16903
 560,65;  227,655;  223,421;60104,332; 4,23369
 560,79;  246,620;  242,057;55494,332; 4,56269
 560,93;  224,719;  220,221;44621,668; 4,49836
 561,07;  256,202;  251,705;35010,668; 4,49736
 561,21;  231,557;  227,050;31694,000; 4,50736
 561,35;  267,325;  263,015;31005,666; 4,30936
 561,49;  254,979;  250,153;31276,000; 4,82603
 561,62;  273,020;  268,937;32007,000; 4,08303
 561,76;  238,197;  234,485;33051,668; 3,71136
 561,90;  236,576;  233,772;33680,000; 2,80403
 562,04;  215,503;  212,182;33997,332; 3,32103
 562,18;  250,359;  247,025;34247,000; 3,33436
 562,32;  239,433;  235,414;34278,000; 4,01869
 562,46;  271,895;  268,071;34165,000; 3,82336
 562,59;  253,709;  249,531;33303,332; 4,17736
 562,73;  268,900;  264,758;32819,332; 4,14203
 562,87;  251,183;  247,476;32523,334; 3,70769
 563,01;  272,402;  269,487;32774,668; 2,91569
 563,15;  260,279;  257,120;32963,332; 3,15903
 563,29;  278,695;  274,981;33471,332; 3,71403
 563,42;  249,240;  244,492;33996,668; 4,74803
 563,56;  279,590;  274,707;34727,332; 4,88336
 563,70;  256,526;  251,509;35203,668; 5,01736
 563,84;  281,870;  276,922;35669,332; 4,94803
 563,98;  259,042;  254,730;35839,332; 4,31269
 564,12;  277,148;  273,306;35698,668; 3,84236
 564,25;  251,855;  248,737;35056,000; 3,11803
 564,39;  265,443;  261,766;34429,668; 3,67769
 564,53;  243,831;  239,804;34626,332; 4,02669
 564,67;  276,337;  271,971;36972,668; 4,36569
 564,81;  262,970;  259,228;42923,000; 3,74203
 564,95;  297,890;  294,467;51079,000; 3,42269
 565,08;  285,418;  282,315;53281,332; 3,10336
 565,22;  311,643;  308,417;48579,000; 3,22636
 565,36;  287,469;  284,185;40374,332; 3,28403
 565,50;  296,083;  292,650;36468,668; 3,43303
 565,64;  263,109;  260,066;36418,000; 3,04303
 565,78;  297,413;  294,516;37787,668; 2,89669
 565,91;  282,221;  278,626;38873,332; 3,59436
 566,05;  314,612;  310,591;38689,000; 4,02103
 566,19;  282,419;  278,228;37793,668; 4,19036
 566,33;  301,109;  297,041;37333,668; 4,06836
 566,47;  284,891;  280,132;37530,332; 4,75969
 566,61;  303,183;  298,427;37879,000; 4,75569
 566,74;  276,375;  271,712;38168,668; 4,66269
 566,88;  288,365;  284,361;38781,668; 4,00403
 567,02;  274,423;  269,795;39539,668; 4,62803
 567,16;  298,106;  293,472;40120,000; 4,63436
 567,30;  291,410;  286,575;40833,668; 4,83469
 567,44;  304,361;  300,013;41890,668; 4,34836
 567,57;  295,564;  290,825;43988,000; 4,73903
 567,71;  298,682;  292,568;50061,000; 6,11369
 567,85;  281,001;  266,034;57379,332;14,96769
 567,99;  323,106;  283,860;63672,000;39,24603
 568,13;  334,553;  270,025;65535,000;64,52836
 568,27;  376,695;  306,424;65535,000;70,27103
 568,40;  354,397;  288,164;65535,000;66,23336
 568,54;  396,744;  308,675;65535,000;88,06903
 568,68;  411,613;  286,007;65535,000;125,60603
 568,82;  426,395;  297,549;65535,000;128,84603
 568,96;  355,630;  269,367;65535,000;86,26269
 569,09;  326,706;  290,294;65535,000;36,41203
 569,23;  279,650;  266,442;61789,000;13,20769
 569,37;  312,128;  304,842;55922,332; 7,28603
 569,51;  285,093;  280,152;49369,668; 4,94136
 569,65;  321,909;  317,316;46551,000; 4,59336
 569,79;  294,984;  289,714;46234,000; 5,26969
 569,92;  308,001;  302,105;46897,000; 5,89569
 570,06;  274,713;  268,815;47809,000; 5,89769
 570,20;  290,909;  285,036;49109,668; 5,87236
 570,34;  275,292;  269,612;49733,668; 5,67936
 570,48;  299,353;  293,574;50490,000; 5,77903
 570,61;  273,862;  268,598;51127,668; 5,26403
 570,75;  303,144;  297,876;52779,668; 5,26769
 570,89;  274,126;  269,090;54249,332; 5,03603
 571,03;  294,203;  288,476;55124,668; 5,72636
 571,17;  264,046;  257,923;55349,668; 6,12269
 571,30;  296,097;  289,787;55853,668; 6,30936
 571,44;  282,988;  276,154;56613,668; 6,83469
 571,58;  304,503;  297,925;57489,668; 6,57803
 571,72;  272,855;  265,424;57656,668; 7,43103
 571,86;  287,020;  279,645;57533,668; 7,37469
 571,99;  265,517;  257,436;57621,000; 8,08103
 572,13;  291,992;  283,951;58479,668; 8,04136
 572,27;  277,837;  269,666;59519,668; 8,17169
 572,41;  296,374;  288,304;59868,668; 8,07003
 572,55;  282,608;  274,753;59669,332; 7,85469
 572,68;  297,553;  290,099;59931,668; 7,45436
 572,82;  276,862;  269,919;60567,000; 6,94303
 572,96;  293,654;  287,231;61146,332; 6,42303
 573,10;  267,961;  261,998;61450,332; 5,96303
 573,24;  300,577;  294,187;62134,668; 6,38936
 573,38;  283,536;  276,703;63130,332; 6,83236
 573,51;  309,710;  302,871;64257,000; 6,83936
 573,65;  286,973;  280,243;65013,668; 6,72969
 573,79;  295,554;  288,900;65535,000; 6,65436
 573,93;  274,564;  267,000;65535,000; 7,56436
 574,06;  286,212;  278,471;65535,000; 7,74103
 574,20;  264,371;  256,581;65535,000; 7,78969
 574,34;  289,506;  281,772;65535,000; 7,73336
 574,48;  274,688;  267,215;65535,000; 7,47236
 574,62;  313,593;  305,965;65535,000; 7,62803
 574,75;  294,889;  287,540;65535,000; 7,34903
 574,89;  307,179;  298,705;65535,000; 8,47469
 575,03;  279,947;  271,510;65535,000; 8,43703
 575,17;  296,938;  288,412;65535,000; 8,52636
 575,31;  278,796;  271,189;65535,000; 7,60703
 575,44;  284,998;  277,455;65535,000; 7,54303
 575,58;  259,528;  251,599;65535,000; 7,92936
 575,72;  291,362;  282,860;65535,000; 8,50203
 575,86;  274,082;  265,490;65535,000; 8,59169
 576,00;  293,174;  284,678;65535,000; 8,49636
 576,13;  269,242;  260,955;65535,000; 8,28736
 576,27;  293,063;  284,596;65535,000; 8,46703
 576,41;  272,434;  264,101;65535,000; 8,33269
 576,55;  294,724;  286,279;65535,000; 8,44503
 576,69;  281,314;  272,667;65535,000; 8,64769
 576,82;  312,765;  303,690;65535,000; 9,07469
 576,96;  292,458;  282,585;65535,000; 9,87236
 577,10;  311,401;  301,155;65535,000;10,24669
 577,24;  292,843;  282,024;65535,000;10,81869
 577,37;  299,798;  288,977;65535,000;10,82036
 577,51;  272,253;  260,813;65535,000;11,44069
 577,65;  292,919;  281,494;65535,000;11,42569
 577,79;  281,778;  270,597;65535,000;11,18036
 577,93;  318,876;  307,901;65535,000;10,97503
 578,06;  302,607;  291,505;65535,000;11,10169
 578,20;  326,932;  315,763;65535,000;11,16869
 578,34;  305,463;  294,076;65535,000;11,38703
 578,48;  310,989;  299,193;65535,000;11,79536
 578,61;  286,959;  274,583;65535,000;12,37636
 578,75;  294,050;  281,363;65535,000;12,68636
 578,89;  266,233;  253,677;65535,000;12,55603
 579,03;  287,771;  274,974;65535,000;12,79769
 579,17;  267,862;  255,820;65535,000;12,04203
 579,30;  306,262;  294,320;65535,000;11,94203
 579,44;  282,978;  271,859;65535,000;11,11903
 579,58;  303,552;  291,552;65535,000;11,99969
 579,72;  275,415;  263,102;65535,000;12,31336
 579,85;  286,870;  273,179;65535,000;13,69136
 579,99;  260,065;  246,111;65535,000;13,95403
 580,13;  296,968;  282,365;65535,000;14,60369
 580,27;  282,673;  267,728;65535,000;14,94469
 580,40;  309,746;  294,658;65535,000;15,08803
 580,54;  286,117;  271,538;65535,000;14,57936
 580,68;  309,372;  294,455;65535,000;14,91703
 580,82;  299,262;  284,199;65535,000;15,06269
 580,96;  303,276;  286,893;65535,000;16,38369
 581,09;  274,865;  258,454;65535,000;16,41069
 581,23;  288,462;  270,644;65535,000;17,81836
 581,37;  269,617;  251,077;65535,000;18,54003
 581,51;  304,553;  285,022;65535,000;19,53103
 581,64;  274,575;  254,331;65535,000;20,24369
 581,78;  309,891;  289,693;65535,000;20,19803
 581,92;  282,456;  262,327;65535,000;20,12936
 582,06;  295,275;  275,624;65535,000;19,65069
 582,19;  269,889;  249,630;65535,000;20,25903
 582,33;  294,416;  273,239;65535,000;21,17669
 582,47;  282,858;  260,746;65535,000;22,11269
 582,61;  304,850;  280,578;65535,000;24,27236
 582,74;  290,301;  263,521;65535,000;26,77936
 582,88;  330,546;  301,450;65535,000;29,09569
 583,02;  313,866;  283,829;65535,000;30,03703
 583,16;  335,347;  304,700;65535,000;30,64703
 583,29;  308,607;  277,298;65535,000;31,30869
 583,43;  323,956;  291,226;65535,000;32,73003
 583,57;  291,336;  257,705;65535,000;33,63169
 583,71;  316,977;  281,809;65535,000;35,16769
 583,84;  288,507;  252,648;65535,000;35,85936
 583,98;  326,692;  289,197;65535,000;37,49436
 584,12;  314,697;  275,094;65535,000;39,60303
 584,26;  348,307;  306,646;65535,000;41,66036
 584,39;  324,759;  281,202;65535,000;43,55703
 584,53;  332,662;  287,782;65535,000;44,88036
 584,67;  305,559;  259,856;65535,000;45,70336
 584,81;  324,847;  279,115;65535,000;45,73269
 584,94;  304,810;  259,706;65535,000;45,10436
 585,08;  337,760;  291,915;65535,000;45,84569
 585,22;  316,094;  267,192;65535,000;48,90169
 585,36;  335,855;  283,833;65535,000;52,02203
 585,49;  315,814;  260,742;65535,000;55,07136
 585,63;  340,117;  284,789;65535,000;55,32803
 585,77;  335,214;  276,305;65535,000;58,90936
 585,91;  357,701;  293,390;65535,000;64,31103
 586,04;  340,736;  271,159;65535,000;69,57669
 586,18;  363,561;  291,327;65535,000;72,23436
 586,32;  348,641;  272,897;65535,000;75,74369
 586,46;  388,548;  305,309;65535,000;83,23836
 586,59;  381,999;  290,753;65535,000;91,24536
 586,73;  410,258;  312,653;65535,000;97,60503
 586,87;  388,231;  283,567;65535,000;104,66403
 587,01;  406,699;  289,368;65535,000;117,33069
 587,14;  393,312;  260,962;65535,000;132,34936
 587,28;  439,232;  290,744;65535,000;148,48769
 587,42;  434,091;  270,505;65535,000;163,58669
 587,56;  493,084;  310,982;65535,000;182,10269
 587,69;  500,678;  294,847;65535,000;205,83103
 587,83;  553,012;  313,795;65535,000;239,21703
 587,97;  578,444;  291,377;65535,000;287,06669
 588,11;  661,123;  296,858;65535,000;364,26569
 588,24;  823,240;  282,611;65535,000;540,62836
 588,38; 1387,380;  292,515;65535,000;1094,86436
 588,52; 3837,544;  271,485;65535,000;3566,05903
 588,65;13864,456;  303,987;65535,000;13560,46969
 588,79;28767,590;  285,103;65535,000;28482,48669
 588,93;37108,620;  308,640;65535,000;36799,97969
 589,07;31263,935;  281,633;65535,000;30982,30203
 589,20;22305,872;  301,084;65535,000;22004,78836
 589,34;24055,433;  275,247;65535,000;23780,18603
 589,48;31222,750;  297,155;65535,000;30925,59503
 589,62;28857,724;  270,175;65535,000;28587,54969
 589,75;17350,468;  301,856;65535,000;17048,61203
 589,89; 6101,209;  271,945;65535,000;5829,26369
 590,03; 2019,108;  301,504;65535,000;1717,60403
 590,16;  921,563;  282,185;65535,000;639,37769
 590,30;  657,929;  311,920;65535,000;346,00903
 590,44;  538,091;  293,496;65535,000;244,59536
 590,58;  506,315;  310,995;65535,000;195,31936
 590,71;  448,230;  284,948;65535,000;163,28269
 590,85;  448,016;  305,780;65535,000;142,23636
 590,99;  403,637;  278,147;65535,000;125,48936
 591,13;  423,184;  312,114;65535,000;111,07069
 591,26;  400,700;  303,499;65535,000;97,20136
 591,40;  420,549;  334,927;65535,000;85,62236
 591,54;  381,794;  307,093;65535,000;74,70069
 591,67;  382,349;  314,151;65535,000;68,19869
 591,81;  351,325;  287,347;65535,000;63,97769
 591,95;  363,024;  302,762;65535,000;60,26203
 592,09;  331,354;  275,312;65535,000;56,04169
 592,22;  354,350;  301,395;65535,000;52,95503
 592,36;  336,123;  284,151;65535,000;51,97169
 592,50;  364,055;  313,144;65535,000;50,91103
 592,63;  340,953;  291,349;65535,000;49,60403
 592,77;  352,300;  303,968;65535,000;48,33136
 592,91;  322,184;  275,134;65535,000;47,05003
 593,05;  324,370;  278,890;65535,000;45,47969
 593,18;  297,018;  253,357;65535,000;43,66169
 593,32;  317,350;  276,103;65535,000;41,24669
 593,46;  299,953;  261,698;65535,000;38,25469
 593,59;  328,309;  292,974;65535,000;35,33503
 593,73;  306,738;  272,974;65535,000;33,76369
 593,87;  321,636;  288,275;65535,000;33,36103
 594,01;  292,943;  259,883;65535,000;33,06069
 594,14;  303,916;  272,211;65535,000;31,70536
 594,28;  273,937;  242,949;65535,000;30,98836
 594,42;  298,553;  268,377;65535,000;30,17569
 594,55;  277,152;  246,990;65535,000;30,16203
 594,69;  315,692;  286,163;65535,000;29,52936
 594,83;  287,017;  257,990;65535,000;29,02669
 594,97;  303,094;  273,780;65535,000;29,31403
 595,10;  274,804;  245,843;65535,000;28,96036
 595,24;  287,271;  258,169;65535,000;29,10203
 595,38;  260,217;  232,176;65535,000;28,04169
 595,51;  274,802;  246,539;65535,000;28,26269
 595,65;  260,669;  232,722;65535,000;27,94636
 595,79;  295,766;  267,732;65535,000;28,03436
 595,92;  269,856;  243,140;65535,000;26,71636
 596,06;  290,288;  264,368;65535,000;25,91969
 596,20;  264,271;  239,385;65535,000;24,88569
 596,34;  284,178;  259,512;65535,000;24,66669
 596,47;  260,887;  236,251;65535,000;24,63569
 596,61;  281,780;  257,560;65535,000;24,22069
 596,75;  264,841;  240,764;65535,000;24,07636
 596,88;  286,790;  263,527;65535,000;23,26303
 597,02;  257,366;  234,558;65535,000;22,80769
 597,16;  280,023;  258,365;65535,000;21,65836
 597,29;  266,594;  245,186;65535,000;21,40803
 597,43;  288,321;  267,271;65535,000;21,05036
 597,57;  267,775;  246,116;65535,000;21,65936
 597,70;  266,282;  245,341;65535,000;20,94103
 597,84;  252,241;  230,533;65535,000;21,70836
 597,98;  283,847;  261,670;65535,000;22,17669
 598,12;  265,258;  241,962;65535,000;23,29569
 598,25;  285,092;  262,031;65535,000;23,06136
 598,39;  261,674;  238,307;65535,000;23,36703
 598,53;  285,010;  261,458;65535,000;23,55236
 598,66;  266,182;  242,282;65535,000;23,89969
 598,80;  272,639;  249,238;65535,000;23,40136
 598,94;  255,582;  233,202;65535,000;22,37969
 599,07;  273,447;  252,299;65535,000;21,14803
 599,21;  246,504;  226,288;65535,000;20,21603
 599,35;  270,641;  251,336;65535,000;19,30569
 599,48;  251,257;  232,772;65535,000;18,48469
 599,62;  284,474;  266,708;65535,000;17,76569
 599,76;  260,248;  243,536;65535,000;16,71169
 599,89;  275,566;  259,333;65535,000;16,23269
 600,03;  252,946;  237,925;65535,000;15,02103
 600,17;  274,514;  260,161;65535,000;14,35269
 600,30;  247,294;  233,903;65535,000;13,39036
 600,44;  263,634;  250,177;65535,000;13,45669
 600,58;  247,923;  233,654;65535,000;14,26969
 600,72;  280,951;  266,280;65535,000;14,67103
 600,85;  271,054;  255,795;65535,000;15,25869
 600,99;  287,267;  271,526;65535,000;15,74069
 601,13;  267,629;  251,378;65535,000;16,25069
 601,26;  279,676;  263,797;65535,000;15,87836
 601,40;  260,506;  244,891;65535,000;15,61503
 601,54;  280,926;  266,255;65535,000;14,67136
 601,67;  257,750;  243,962;65535,000;13,78769
 601,81;  286,927;  274,300;65535,000;12,62703
 601,95;  273,971;  260,690;65535,000;13,28136
 602,08;  298,888;  285,374;65535,000;13,51436
 602,22;  272,290;  258,983;65535,000;13,30736
 602,36;  286,010;  273,476;65535,000;12,53336
 602,49;  268,324;  255,984;65535,000;12,34069
 602,63;  291,496;  279,123;65535,000;12,37236
 602,77;  260,492;  248,340;65535,000;12,15269
 602,90;  291,652;  279,142;65535,000;12,51069
 603,04;  268,153;  254,868;65535,000;13,28536
 603,18;  298,215;  285,205;65535,000;13,01036
 603,31;  273,966;  262,151;65535,000;11,81569
 603,45;  287,898;  276,927;65535,000;10,97036
 603,59;  259,278;  248,103;65535,000;11,17503
 603,72;  280,579;  269,058;65535,000;11,52136
 603,86;  258,561;  246,979;65535,000;11,58136
 604,00;  299,067;  287,671;65535,000;11,39636
 604,13;  276,479;  265,173;65535,000;11,30569
 604,27;  314,904;  304,911;65535,000; 9,99303
 604,41;  286,127;  277,514;65535,000; 8,61303
 604,54;  304,395;  296,344;65535,000; 8,05136
 604,68;  283,587;  275,464;65535,000; 8,12269
 604,82;  303,932;  295,395;65535,000; 8,53669
 604,95;  287,251;  277,983;65535,000; 9,26736
 605,09;  308,797;  299,190;65535,000; 9,60669
 605,23;  281,434;  271,843;65535,000; 9,59103
 605,36;  312,213;  303,679;65535,000; 8,53403
 605,50;  295,081;  286,482;65535,000; 8,59969
 605,64;  320,046;  311,694;65535,000; 8,35169
 605,77;  287,338;  278,765;65535,000; 8,57336
 605,91;  302,039;  293,665;65535,000; 8,37403
 606,05;  278,278;  269,328;65535,000; 8,94969
 606,18;  300,098;  291,278;65535,000; 8,82036
 606,32;  272,309;  263,028;65535,000; 9,28036
 606,45;  317,504;  307,297;65535,000;10,20703
 606,59;  297,038;  285,815;65535,000;11,22269
 606,73;  329,512;  318,599;65535,000;10,91369
 606,86;  287,292;  277,339;65535,000; 9,95303
 607,00;  302,503;  293,140;65535,000; 9,36336
 607,14;  284,035;  275,226;65535,000; 8,80903
 607,27;  309,260;  301,061;65328,000; 8,19836
 607,41;  285,704;  277,876;64827,668; 7,82803
 607,55;  295,929;  287,900;63785,668; 8,02903
 607,68;  261,367;  253,554;62537,332; 7,81303
 607,82;  307,667;  299,746;61665,668; 7,92169
 607,96;  292,703;  285,483;61273,000; 7,22069
 608,09;  320,045;  312,487;61003,668; 7,55803
 608,23;  288,764;  281,900;60042,668; 6,86369
 608,37;  294,727;  287,949;59063,668; 6,77803
 608,50;  271,042;  264,684;58486,332; 6,35836
 608,64;  295,926;  290,000;58338,000; 5,92603
 608,77;  284,047;  278,673;58830,000; 5,37403
 608,91;  312,416;  306,293;59741,668; 6,12303
 609,05;  277,578;  270,663;60629,668; 6,91536
 609,18;  300,511;  292,557;60440,332; 7,95369
 609,32;  282,036;  273,939;59475,332; 8,09703
 609,46;  295,447;  287,369;59192,000; 8,07803
 609,59;  269,106;  260,836;60718,000; 8,27036
 609,73;  288,512;  280,872;63073,332; 7,64003
 609,87;  276,553;  268,963;64950,000; 7,58936
